slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.4627451002597809,0.4901960790157318,0.9998401558233541,0.9955236264091137,0.9165442976014729,0.7284237146377563,0.7305223941802979
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.364705890417099,0.42352941632270813,1.0,0.9804736936862812,0.8514726876548904,0.6786304712295532,0.685998797416687
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.19607843458652496,0.3294117748737335,1.0,0.9038079257549161,0.9308100845980088,0.5964690446853638,0.6594592928886414
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.46666666865348816,0.48235294222831726,0.9962494294222045,0.9947563785967616,0.9043273707423765,0.7283624410629272,0.7207261323928833
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.3843137323856354,0.501960813999176,0.9616324539706447,0.9777926577175137,0.5968792638263078,0.705805778503418,0.6814414858818054
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.3019607961177826,0.3333333432674408,0.9339744677765675,0.9914279548478346,0.930614729153889,0.6994102001190186,0.7048712968826294
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.3294117748737335,0.29411765933036804,0.957530885355472,0.9691581889873511,0.6528069879747145,0.6454963684082031,0.6853017807006836
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.33725491166114807,0.3450980484485626,0.9555797976735256,0.9778991577746645,0.6403857415182567,0.6482843160629272,0.6791666746139526
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.43529412150382996,0.501960813999176,0.9753559828686592,0.9827178763552795,0.68825954536475,0.7066175937652588,0.6966835260391235
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.19607843458652496,0.32549020648002625,1.0,0.9109699871354753,0.9184672885584066,0.599609375,0.6541590094566345
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.4627451002597809,0.48627451062202454,0.9943461302054409,0.9891437597792659,0.8043362005673312,0.7299325466156006,0.7176547050476074
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.47058823704719543,0.501960813999176,0.9947515082204399,0.9812558598148646,0.5484198592280841,0.7340686321258545,0.6813342571258545
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.25882354378700256,0.3176470696926117,0.9506773602970136,0.9497739304480924,0.4815586535776168,0.6706112027168274,0.5986136794090271
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.29019609093666077,0.3176470696926117,0.9564630603403528,0.9659336983020896,0.5941947463603398,0.6264016628265381,0.6501608490943909
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.27450981736183167,0.29019609093666077,0.9383413447674103,0.9871159193369533,0.9093071662205431,0.6662760376930237,0.677734375
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.24705882370471954,0.26274511218070984,0.9227013336277542,0.9861867501612834,0.902523916140759,0.6433364152908325,0.6649892926216125
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.26274511218070984,0.3294117748737335,0.9530849102153612,0.9469890185999829,0.4299733810746305,0.6627603769302368,0.6001378297805786
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,17,tile17_L-1_Havg.png,tile17_L-1_Havg.png,779,779,0.29019609093666077,0.3137255012989044,0.9412432581186835,0.9887390656289153,0.8923152903989636,0.669140636920929,0.6888327598571777
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,18,tile18_L-1_Havg.png,tile18_L-1_Havg.png,779,779,0.30588236451148987,0.37254902720451355,0.9568981001613273,0.9472873414197938,0.3338260747851681,0.6863510608673096,0.6140165328979492
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,19,tile19_L-1_Havg.png,tile19_L-1_Havg.png,779,779,0.45490196347236633,0.501960813999176,0.9913733580954484,0.9710919008033778,0.4569945074638211,0.7269455194473267,0.677558183670044
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,20,tile20_L-1_Havg.png,tile20_L-1_Havg.png,779,779,0.21176470816135406,0.3450980484485626,0.9999851690970122,0.9296382509559376,0.9147052161198375,0.6052160263061523,0.6512867212295532
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,21,tile21_L-1_Havg.png,tile21_L-1_Havg.png,779,779,0.30980393290519714,0.4000000059604645,0.9544460575340163,0.9631650692904165,0.6675599382738779,0.7041130661964417,0.6858685612678528
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,22,tile22_L-1_Havg.png,tile22_L-1_Havg.png,779,779,0.24705882370471954,0.2862745225429535,0.9224755743267182,0.9834381561549113,0.917918217146061,0.6627603769302368,0.6713924407958984
TCGA-UW-A72T-01Z-00-DX1.1F6EC843-0D4C-4231-99D2-82174C9FF94D_patches_images,conch,hoptimus,23,tile23_L-1_Havg.png,tile23_L-1_Havg.png,779,779,0.2705882489681244,0.25882354378700256,0.9368071702472311,0.9788687070672027,0.7572926629320299,0.6310125589370728,0.6649892926216125
