slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.27450981736183167,0.38823530077934265,0.9501187296178076,0.9698545024208106,0.9142285726066561,0.6823299527168274,0.7182674407958984
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.2666666805744171,0.30588236451148987,0.9199559686969074,0.9912977301261867,0.9647947083268822,0.6728401184082031,0.6848958730697632
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.35686275362968445,0.4431372582912445,0.9741793978982962,0.9678553793639924,0.7394646126440533,0.6969592571258545,0.7008272409439087
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.32156863808631897,0.46666666865348816,0.9850092528355863,0.9417405135075554,0.5696282212686872,0.6948299407958984,0.681525707244873
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.30588236451148987,0.37254902720451355,0.9986190781440278,0.9844081425968584,0.9554577427709965,0.646645188331604,0.6732536554336548
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.43529412150382996,0.4745098054409027,0.9992584548506116,0.983852378122834,0.7185361998354887,0.7070542573928833,0.694140613079071
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.37254902720451355,0.4588235318660736,0.9840320611165033,0.9695668486272719,0.6831782324663593,0.6957107782363892,0.6851409673690796
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.2862745225429535,0.35686275362968445,0.9129837964145469,0.9774066023760908,0.8463915961924185,0.6655560731887817,0.6755897998809814
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.3137255012989044,0.3843137323856354,0.9251912774515895,0.9837766153874309,0.9747532580837587,0.6625995635986328,0.6991651654243469
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.24705882370471954,0.32156863808631897,0.9307215563879171,0.9849496471462978,0.9430844162748641,0.6649892926216125,0.689568042755127
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.3921568691730499,0.43529412150382996,0.9993161305844529,0.9906715587814845,0.8693972785380113,0.6899509429931641,0.6953125
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.29019609093666077,0.37254902720451355,0.9995979177412205,0.9713216047272213,0.8761770659156056,0.640579104423523,0.659589409828186
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.364705890417099,0.40784314274787903,0.9998055503830493,0.9928247741256943,0.9410235073849657,0.6794577240943909,0.689782440662384
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.27450981736183167,0.35686275362968445,1.0,0.9777701021494419,0.9092230496594212,0.6068934202194214,0.673828125
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.21960784494876862,0.34117648005485535,0.9989453580097587,0.9512080881971948,0.979972177445958,0.6066253185272217,0.6633961200714111
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.30588236451148987,0.3843137323856354,0.9998879442885369,0.9799555645434199,0.9573271441678678,0.6462240219116211,0.6868489980697632
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.4313725531101227,0.48235294222831726,0.9877183644480185,0.9755996966981931,0.6552383473796749,0.7084559202194214,0.6941252946853638
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,17,tile17_L-1_Havg.png,tile17_L-1_Havg.png,779,779,0.30980393290519714,0.34117648005485535,0.9486389350752503,0.9727261809524904,0.6986773368900226,0.6818704009056091,0.6559512615203857
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,18,tile18_L-1_Havg.png,tile18_L-1_Havg.png,779,779,0.3686274588108063,0.4313725531101227,0.9300442784848091,0.9542811502048433,0.4110781422694502,0.701616108417511,0.6558287143707275
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,19,tile19_L-1_Havg.png,tile19_L-1_Havg.png,779,779,0.41960784792900085,0.4274509847164154,0.9418315506038649,0.9847967831367337,0.7960396395101795,0.7041130661964417,0.7151118516921997
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,20,tile20_L-1_Havg.png,tile20_L-1_Havg.png,779,779,0.45098039507865906,0.49803921580314636,0.9539319195637737,0.9899289084256738,0.86160094047229,0.7270526885986328,0.7308133840560913
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,21,tile21_L-1_Havg.png,tile21_L-1_Havg.png,779,779,0.4156862795352936,0.46666666865348816,0.9417656354794749,0.9895272976426774,0.8881255445504003,0.7048100233078003,0.7161994576454163
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,22,tile22_L-1_Havg.png,tile22_L-1_Havg.png,779,779,0.2980392277240753,0.3529411852359772,0.9118006199317449,0.9891565833661555,0.9656141114981527,0.6693780422210693,0.6940027475357056
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,23,tile23_L-1_Havg.png,tile23_L-1_Havg.png,779,779,0.29411765933036804,0.32549020648002625,0.9319690001169993,0.9867196179531732,0.931083720051138,0.6723039150238037,0.685431957244873
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,24,tile24_L-1_Havg.png,tile24_L-1_Havg.png,779,779,0.35686275362968445,0.4588235318660736,0.952714137640667,0.9830482067655367,0.8203852060166867,0.7006510496139526,0.7008272409439087
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,25,tile25_L-1_Havg.png,tile25_L-1_Havg.png,779,779,0.40784314274787903,0.41960784792900085,0.9993540317809773,0.9970522333832943,0.9424361847904755,0.6967141628265381,0.7011182308197021
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,26,tile26_L-1_Havg.png,tile26_L-1_Havg.png,779,779,0.38823530077934265,0.42352941632270813,0.9993787499526235,0.9878052196547237,0.8673577118724574,0.6878446340560913,0.6894760727882385
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,27,tile27_L-1_Havg.png,tile27_L-1_Havg.png,779,779,0.4745098054409027,0.48627451062202454,0.9972051987258607,0.9967796794827155,0.8844050032512638,0.7322840690612793,0.7241191864013672
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,28,tile28_L-1_Havg.png,tile28_L-1_Havg.png,779,779,0.47843137383461,0.501960813999176,0.9136017507057038,0.9953119604553723,0.8759995273170446,0.7210937738418579,0.7224341034889221
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,29,tile29_L-1_Havg.png,tile29_L-1_Havg.png,779,779,0.4627451002597809,0.48627451062202454,0.9642163268467357,0.9834884732136651,0.584660093012557,0.6932904720306396,0.6770986318588257
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,30,tile30_L-1_Havg.png,tile30_L-1_Havg.png,779,779,0.3803921639919281,0.3843137323856354,0.9184893571792282,0.9965128606747258,0.9451448912382158,0.7211167216300964,0.7210094928741455
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,31,tile31_L-1_Havg.png,tile31_L-1_Havg.png,779,779,0.35686275362968445,0.4431372582912445,0.9205080078636744,0.9872621563072485,0.901001767825483,0.7115119695663452,0.7320772409439087
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,32,tile32_L-1_Havg.png,tile32_L-1_Havg.png,779,779,0.30980393290519714,0.41960784792900085,0.9258405414268317,0.958670596728453,0.4775166249360322,0.685661792755127,0.6655560731887817
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,33,tile33_L-1_Havg.png,tile33_L-1_Havg.png,779,779,0.4274509847164154,0.41960784792900085,0.949598000135126,0.988025899091436,0.7589902511459133,0.7024892568588257,0.7185968160629272
TCGA-KM-8438-01Z-00-DX1.1106521B-3563-43AA-8971-18560BAC51C4_patches_images,conch,hoptimus,34,tile34_L-1_Havg.png,tile34_L-1_Havg.png,779,779,0.4627451002597809,0.48235294222831726,0.9873113385549098,0.9919607599318441,0.75880139329471,0.6897977590560913,0.7240885496139526
