slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.4745098054409027,0.501960813999176,0.9974045919771406,0.9948384122596409,0.9513194593433865,0.7341222167015076,0.7429687976837158
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.37254902720451355,0.3137255012989044,0.9301068978529796,0.9924721589895081,0.9307514693533868,0.7262407541275024,0.7189568281173706
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.4745098054409027,0.501960813999176,0.9511898503891464,0.9961579996190705,0.9639806826196794,0.734091579914093,0.7386488914489746
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.21568627655506134,0.27450981736183167,0.9997973109925005,0.9834462961501821,0.9793056230397789,0.6082566976547241,0.6296645402908325
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.45098039507865906,0.3843137323856354,0.9407769086136236,0.9906812060603865,0.9339174573753453,0.7308593988418579,0.7272441983222961
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.34117648005485535,0.27843138575553894,0.9647255211826492,0.9685976568525938,0.6744838479184179,0.6650276184082031,0.6830422878265381
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.29411765933036804,0.26274511218070984,0.9468888885226937,0.9825814436541609,0.8878499058907445,0.6811428070068359,0.6817325353622437
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.29019609093666077,0.2823529541492462,0.915234797912468,0.995582741602468,0.9388610690577788,0.7089384198188782,0.7040671110153198
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.4745098054409027,0.501960813999176,0.9961587961261681,0.9963447606047879,0.9582374361134388,0.7348728179931641,0.7456724643707275
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.47058823704719543,0.4941176474094391,0.9895129037095384,0.997187372715909,0.948643957705435,0.7328125238418579,0.7365348935127258
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.45490196347236633,0.4901960790157318,0.9640136378392363,0.9946119657241955,0.9387616839741986,0.7255821228027344,0.7364583015441895
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.3529411852359772,0.43921568989753723,0.9985070224325647,0.9803034181368449,0.9409330602976221,0.6698452830314636,0.7091069221496582
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.4745098054409027,0.501960813999176,0.9824023096659587,0.9936667793031436,0.916136363636269,0.7242876887321472,0.741291344165802
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.43529412150382996,0.4117647111415863,0.9392493256058836,0.9934020688188997,0.9470626555173649,0.73063725233078,0.7297793626785278
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.41960784792900085,0.3921568691730499,0.9415678901063046,0.9911545826704957,0.9108107552943625,0.7223345041275024,0.7252757549285889
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.4745098054409027,0.5058823823928833,0.9736092320723221,0.990830251922464,0.8883301612740772,0.729296863079071,0.7365349531173706
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.38823530077934265,0.3176470696926117,0.9570249867757782,0.9825448902800237,0.8685300308384288,0.7166590094566345,0.7065869569778442
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,17,tile17_L-1_Havg.png,tile17_L-1_Havg.png,779,779,0.32156863808631897,0.2705882489681244,0.9555237698177941,0.9717290142437802,0.6892015574825334,0.6524816155433655,0.6830422878265381
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,18,tile18_L-1_Havg.png,tile18_L-1_Havg.png,779,779,0.3019607961177826,0.25882354378700256,0.9423011958651443,0.976017203389924,0.8082742463637502,0.6698452830314636,0.6729472875595093
TCGA-UW-A72J-01Z-00-DX1.B62772BA-DC29-40C9-B5C8-AC47AFA0437D_patches_images,conch,musk,19,tile19_L-1_Havg.png,tile19_L-1_Havg.png,779,779,0.3490196168422699,0.2862745225429535,0.9447763087859917,0.9790980973696497,0.7833822126425937,0.6970741748809814,0.702849268913269
