slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.48627451062202454,0.47843137383461,0.994359313230319,0.9977068368879883,0.9387219358320608,0.7357307076454163,0.7335937023162842
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.501960813999176,0.5058823823928833,0.9815882578797411,0.9870656138243321,0.7756375616643039,0.734941840171814,0.724494457244873
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.20392157137393951,0.3019607961177826,0.9412893987057566,0.9639805518523592,0.6340905353324728,0.6756280660629272,0.6454963684082031
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.239215686917305,0.49803921580314636,0.9502769259163438,0.9416538788780556,0.5306604609405141,0.6966222524642944,0.6908317804336548
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.2549019753932953,0.364705890417099,0.9314746366840737,0.9865190811952818,0.8743172631370527,0.7040671110153198,0.7240885496139526
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.501960813999176,0.49803921580314636,0.9898045781349645,0.9964586104802244,0.8987190400907111,0.7398207783699036,0.7426623702049255
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.27450981736183167,0.40784314274787903,0.9261833000736601,0.9907337341865624,0.9059537430531929,0.7212699055671692,0.7330422401428223
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.27843138575553894,0.4901960790157318,0.9255900639541494,0.9854665481968083,0.8988556775219287,0.7226792573928833,0.7400045990943909
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.4274509847164154,0.4156862795352936,0.9758981347667676,0.9944317691259056,0.9048999000019484,0.7028109431266785,0.6976792216300964
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.4627451002597809,0.43529412150382996,0.9384220907947881,0.9963872275644146,0.9504833765620297,0.7255054712295532,0.7135416269302368
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.18039216101169586,0.27450981736183167,0.9324056878160836,0.9693263855721083,0.8920273529381689,0.6482306718826294,0.6728401184082031
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.2235294133424759,0.35686275362968445,0.9596335778235155,0.9359322082225219,0.5123656031229956,0.6719209551811218,0.649609386920929
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.1568627506494522,0.27843138575553894,0.9395838448621633,0.9423250160165426,0.8402452081141487,0.6348499059677124,0.6605008840560913
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.12156862765550613,0.29019609093666077,0.9674099146234352,0.8798580638285253,0.4225494503417744,0.6153109669685364,0.5756204128265381
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.20000000298023224,0.24705882370471954,0.9124235178572311,0.9929156023392977,0.9413725386125003,0.6593979597091675,0.6769301891326904
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.1725490242242813,0.27843138575553894,0.9384534004788734,0.9529989796144137,0.6332027039566686,0.6482306718826294,0.6105391979217529
TCGA-KO-8407-01Z-00-DX1.4EB39EA8-2A33-48E1-88A6-EE3B544249AB_patches_images,musk,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.1568627506494522,0.24705882370471954,0.9250198981281752,0.9724657165757276,0.8944496555618532,0.6370634436607361,0.6624540090560913
