slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.40784314274787903,0.42352941632270813,0.9684052330017253,0.9909309218628573,0.8630678267556734,0.7009880542755127,0.6938189268112183
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.40392157435417175,0.4117647111415863,0.9764287515181077,0.9945013818089625,0.9214667289040069,0.6957107782363892,0.7087545990943909
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.3686274588108063,0.4000000059604645,0.9778261521551774,0.9894831543414316,0.9135158448172236,0.6829656958580017,0.6953125
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.47058823704719543,0.4901960790157318,0.936894507787048,0.9949272459319036,0.9652772507993967,0.7308593988418579,0.7447150945663452
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.3843137323856354,0.47058823704719543,0.9427543623453261,0.9917805058559813,0.9710620068628318,0.7295496463775635,0.7454580068588257
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.3764705955982208,0.49803921580314636,0.9629721788738731,0.9799916007223177,0.8120911508877137,0.7270526885986328,0.7244255542755127
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.34117648005485535,0.4117647111415863,0.9537803147776766,0.9855331293157509,0.8509668126185644,0.7245711088180542,0.7184053063392639
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.26274511218070984,0.29019609093666077,0.9575094629400452,0.9793397596172331,0.8817510454665913,0.6863510608673096,0.7104779481887817
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.239215686917305,0.47058823704719543,0.9612369632243042,0.9595133293979915,0.8758128050963232,0.6955729722976685,0.7336856126785278
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.47843137383461,0.49803921580314636,0.9719827763779969,0.9978896479751748,0.9924561990848129,0.7374616861343384,0.7503446340560913
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.3529411852359772,0.38823530077934265,0.9647551829886247,0.9898481510608738,0.9066878786023673,0.6778109669685364,0.6814414858818054
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.40392157435417175,0.4156862795352936,0.9620444234980827,0.9961537006567505,0.9481359520168339,0.7044883966445923,0.7033241391181946
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.4745098054409027,0.4941176474094391,0.9696526767308076,0.9923902194521704,0.9638928742227552,0.7328125238418579,0.7451286315917969
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.47843137383461,0.4901960790157318,0.9698949148129411,0.9943510166182848,0.9568416736797914,0.736504316329956,0.7467831373214722
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.3137255012989044,0.42352941632270813,0.9737525974678705,0.9477256511621329,0.4686241549232836,0.7058364152908325,0.6638480424880981
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.2980392277240753,0.27450981736183167,0.9660603024515483,0.9833121815048895,0.9622195217220431,0.6957337856292725,0.6874080896377563
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.24313725531101227,0.32156863808631897,0.9553046020291971,0.963941092612251,0.9247195228759932,0.6605008840560913,0.6927849054336548
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,17,tile17_L-1_Havg.png,tile17_L-1_Havg.png,779,779,0.24705882370471954,0.27843138575553894,0.9553919395690139,0.9802665848084293,0.8902917590853909,0.6337546110153198,0.6650276184082031
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,18,tile18_L-1_Havg.png,tile18_L-1_Havg.png,779,779,0.21960784494876862,0.2666666805744171,0.9476221942815334,0.9773176707042888,0.9621734043935004,0.6494332551956177,0.6605008840560913
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,19,tile19_L-1_Havg.png,tile19_L-1_Havg.png,779,779,0.22745098173618317,0.250980406999588,0.9510349498468297,0.9856760711660315,0.9730198264226887,0.6416820287704468,0.652068018913269
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,20,tile20_L-1_Havg.png,tile20_L-1_Havg.png,779,779,0.24313725531101227,0.2823529541492462,0.968566725056481,0.9741425291343728,0.8841763128245661,0.638219952583313,0.6582261323928833
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,21,tile21_L-1_Havg.png,tile21_L-1_Havg.png,779,779,0.250980406999588,0.26274511218070984,0.9490245385529323,0.9857034570048265,0.9446213823882421,0.669140636920929,0.6698452830314636
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,22,tile22_L-1_Havg.png,tile22_L-1_Havg.png,779,779,0.23137255012989044,0.250980406999588,0.9383182744738737,0.9926470387975216,0.9800198917006322,0.6526118516921997,0.6620634198188782
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,23,tile23_L-1_Havg.png,tile23_L-1_Havg.png,779,779,0.1921568661928177,0.24705882370471954,0.9451306025795884,0.9363434542411153,0.5911366117308373,0.6335937976837158,0.5897518396377563
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,24,tile24_L-1_Havg.png,tile24_L-1_Havg.png,779,779,0.19607843458652496,0.23529411852359772,0.9370906052821085,0.9829550638681619,0.9915139589225309,0.6346124410629272,0.655974268913269
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,25,tile25_L-1_Havg.png,tile25_L-1_Havg.png,779,779,0.27843138575553894,0.3333333432674408,0.9464241868957437,0.9820604348480216,0.8634717245676056,0.7103554010391235,0.7085248231887817
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,26,tile26_L-1_Havg.png,tile26_L-1_Havg.png,779,779,0.25882354378700256,0.2980392277240753,0.9296240695668223,0.9941196934802453,0.9823430369089258,0.6868336200714111,0.7010952830314636
TCGA-KL-8339-01Z-00-DX1.5826ea77-f0a1-4b47-acd7-62a6ba878dec_patches_images,conch,hoptimus,27,tile27_L-1_Havg.png,tile27_L-1_Havg.png,779,779,0.2862745225429535,0.40392157435417175,0.9480391074433007,0.9860393134612788,0.9614539898779895,0.7125918865203857,0.7348728179931641
