slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.4470588266849518,0.48235294222831726,0.9963285275714726,0.991465866272834,0.8739777021563788,0.7174632549285889,0.7291666269302368
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.47058823704719543,0.4941176474094391,0.9813460197976076,0.9974375320774507,0.9639871732158309,0.7332644462585449,0.7419806718826294
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.364705890417099,0.41960784792900085,0.9564844827557796,0.9764205148978492,0.6384885551652736,0.7005361318588257,0.6858685612678528
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.23137255012989044,0.4313725531101227,0.9621894367717408,0.9588505692482522,0.7841227088288107,0.7004825472831726,0.7106770277023315
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.20392157137393951,0.2666666805744171,0.9331818384057768,0.9899796078267049,0.9704536998532567,0.6796492338180542,0.700390636920929
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.23529411852359772,0.24705882370471954,0.9614165819382672,0.9883083432986846,0.9475483753778732,0.6854779720306396,0.7005361318588257
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.20000000298023224,0.4745098054409027,0.9674593509667276,0.9297132065311063,0.8231477470668256,0.6859604716300964,0.729243278503418
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.43529412150382996,0.46666666865348816,0.9998978315571954,0.9946146944849935,0.9170005184520982,0.70703125,0.7210094928741455
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.239215686917305,0.34117648005485535,0.9815503566832169,0.9478734509162653,0.767283714200539,0.6302236318588257,0.6263786554336548
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.4627451002597809,0.48235294222831726,0.9813707379692539,0.9962978288402259,0.9137747839857948,0.7214614152908325,0.7282781600952148
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.35686275362968445,0.4117647111415863,0.9975479573726891,0.9857221155224308,0.9232308644521433,0.6772365570068359,0.6945006251335144
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.24705882370471954,0.3294117748737335,0.9776251110257876,0.9449110342271099,0.48251133939293983,0.6555683016777039,0.6377145051956177
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.18431372940540314,0.250980406999588,0.9585130207088842,0.9561706216252874,0.747321044186079,0.6133501529693604,0.6276041269302368
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.18431372940540314,0.239215686917305,0.9548135343524911,0.9710562402985811,0.8454380756351936,0.6330575942993164,0.6379902362823486
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.18431372940540314,0.2235294133424759,0.9482698103786659,0.9874648466472961,0.9337059950380583,0.6258271932601929,0.6555299758911133
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.20392157137393951,0.22745098173618317,0.9567118899349253,0.9845639099421991,0.9035706649560765,0.6346124410629272,0.6536075472831726
TCGA-KM-8443-01Z-00-DX1.A97D876A-6453-4335-B805-C54529D3915F_patches_images,conch,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.1882352977991104,0.2235294133424759,0.9477012924308015,0.9809870715583386,0.9146634858378067,0.6315027475357056,0.6501608490943909
