slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.32549020648002625,0.3176470696926117,0.9143350564645434,0.9945356770505372,0.9452456325476775,0.6720051765441895,0.6657092571258545
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.26274511218070984,0.35686275362968445,0.9313197361417571,0.9690395261665414,0.7144169110301362,0.6806602478027344,0.6848958730697632
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.3019607961177826,0.364705890417099,0.9359074287993066,0.9824578738202894,0.8837797974965236,0.678010106086731,0.701447606086731
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.29019609093666077,0.37254902720451355,0.9423671109895343,0.9722600300163743,0.6604955280344456,0.6930147409439087,0.6654641628265381
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.3176470696926117,0.40784314274787903,0.9520319161032297,0.9718262537684458,0.6358262984487453,0.7028109431266785,0.6848958730697632
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.3333333432674408,0.35686275362968445,0.9855069120247314,0.9935664115855957,0.935760261686089,0.669140636920929,0.6741575002670288
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.4901960790157318,0.4941176474094391,0.9925466473095919,0.9933515348251317,0.8493557219168614,0.7388174533843994,0.7296645641326904
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.3019607961177826,0.3294117748737335,0.9257960487178685,0.9939094857759995,0.9330625815410828,0.6869714856147766,0.6965609788894653
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.29411765933036804,0.3529411852359772,0.9486620053687869,0.9718430494019641,0.6949328619716024,0.6895909905433655,0.6692478656768799
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.34117648005485535,0.45098039507865906,0.9422896607183759,0.9824914497724668,0.8005688577228876,0.7174478769302368,0.7151118516921997
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.3019607961177826,0.3764705955982208,0.9409565273275866,0.9794505578751884,0.7857274619863858,0.6966911554336548,0.7011182308197021
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.48235294222831726,0.48235294222831726,0.9762656115852423,0.9955762527136252,0.9082410426740323,0.7378216981887817,0.7281709313392639
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.364705890417099,0.3764705955982208,0.98206119889724,0.9848860895365109,0.8248644324766001,0.6769760847091675,0.6621553301811218
TCGA-KN-8435-01Z-00-DX1.99219621-93BA-448B-8AFE-AEECA888BDA4_patches_images,musk,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.4470588266849518,0.3960784375667572,0.9974095356114699,0.9904552994351595,0.8876188569711854,0.7122012972831726,0.681525707244873
