slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.4313725531101227,0.4588235318660736,0.9705211084946469,0.9969071166017042,0.9765221372047853,0.7139322757720947,0.7258961200714111
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.4745098054409027,0.501960813999176,0.999355679659087,0.9948071729565209,0.8265939057044346,0.7247931957244873,0.7211167812347412
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9978857723851882,0.9961427272983786,0.912484446287755,0.7333486080169678,0.7338235378265381
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9952854207279996,0.9898809658256725,0.7030361196331043,0.7010186910629272,0.6930453777313232
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.4745098054409027,0.4941176474094391,0.9947548039766595,0.9928811690574901,0.7552713604693226,0.7287070751190186,0.7104779481887817
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9961522046137291,0.9976283625634844,0.9185545025961847,0.7223345041275024,0.7358685731887817
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.45490196347236633,0.48627451062202454,0.9833086426263222,0.9953397617577552,0.9434347007354484,0.722089409828186,0.736328125
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.37254902720451355,0.42352941632270813,0.999973633950244,0.9632611484610992,0.5911999706339036,0.6667279005050659,0.6477481722831726
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.4156862795352936,0.45098039507865906,0.9997116213307934,0.9904582508925958,0.905955447795029,0.702849268913269,0.7088771462440491
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.47058823704719543,0.49803921580314636,0.9803984898845002,0.9791480120489252,0.6493502730735886,0.7305070161819458,0.7006510496139526
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.2666666805744171,0.29019609093666077,0.9155330638503332,0.994047678269896,0.9708361614081656,0.6728247404098511,0.6797640919685364
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.27450981736183167,0.2823529541492462,0.9285068082084105,0.9915566496135266,0.9227999708638909,0.6574831604957581,0.6612591743469238
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.2666666805744171,0.27843138575553894,0.9280371629471311,0.9866435842075323,0.9140808530630489,0.6555683016777039,0.6684283018112183
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.27450981736183167,0.27843138575553894,0.9277504321560343,0.9944391835474768,0.9372506769937652,0.6591375470161438,0.6532858610153198
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.27843138575553894,0.2823529541492462,0.9383199223519835,0.9905885909406856,0.9587865158820077,0.6742110848426819,0.6728247404098511
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.25882354378700256,0.2666666805744171,0.9218708030604392,0.9944768315582417,0.9609162522076347,0.6605468988418579,0.6619791984558105
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.2862745225429535,0.29411765933036804,0.9433970348081293,0.9811457220463464,0.8618353919862329,0.6836703419685364,0.6684283018112183
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,17,tile17_L-1_Havg.png,tile17_L-1_Havg.png,779,779,0.3294117748737335,0.35686275362968445,0.9304677831590153,0.990262170762328,0.9178051001820544,0.7045266628265381,0.7080652713775635
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,18,tile18_L-1_Havg.png,tile18_L-1_Havg.png,779,779,0.4313725531101227,0.4941176474094391,0.9695620434347713,0.9810609392430018,0.6996115164814172,0.7282322645187378,0.7049479484558105
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,19,tile19_L-1_Havg.png,tile19_L-1_Havg.png,779,779,0.3921568691730499,0.4431372582912445,0.9695653391909907,0.9930867764013996,0.9629079479892187,0.6949218511581421,0.7178385257720947
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,20,tile20_L-1_Havg.png,tile20_L-1_Havg.png,779,779,0.47843137383461,0.4901960790157318,0.9999011273134149,0.9932201511643654,0.8406617001810303,0.7376301884651184,0.726401686668396
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,21,tile21_L-1_Havg.png,tile21_L-1_Havg.png,779,779,0.29019609093666077,0.30588236451148987,0.9415827210092924,0.990355588500106,0.92662412691133,0.6677082777023315,0.6783701181411743
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,22,tile22_L-1_Havg.png,tile22_L-1_Havg.png,779,779,0.30588236451148987,0.29019609093666077,0.9396085630338095,0.9765305032789768,0.7397269413932545,0.6439414620399475,0.6819239854812622
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,23,tile23_L-1_Havg.png,tile23_L-1_Havg.png,779,779,0.2862745225429535,0.26274511218070984,0.940994428524111,0.9802436889045159,0.8488102758474656,0.6503599882125854,0.6634114384651184
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,24,tile24_L-1_Havg.png,tile24_L-1_Havg.png,779,779,0.29411765933036804,0.2862745225429535,0.9480012062467763,0.9826236048438091,0.8374317321200178,0.6620098352432251,0.6534926891326904
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,25,tile25_L-1_Havg.png,tile25_L-1_Havg.png,779,779,0.2823529541492462,0.2705882489681244,0.9415810731311827,0.9876474172697111,0.9591805831962276,0.6827665567398071,0.6706112027168274
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,26,tile26_L-1_Havg.png,tile26_L-1_Havg.png,779,779,0.25882354378700256,0.25882354378700256,0.9326429822638879,0.992889217249832,0.9442894563109926,0.6454120874404907,0.6503599882125854
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,27,tile27_L-1_Havg.png,tile27_L-1_Havg.png,779,779,0.2705882489681244,0.27843138575553894,0.9438716237037379,0.9783564056324253,0.8173606886762137,0.6353400945663452,0.658363938331604
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,28,tile28_L-1_Havg.png,tile28_L-1_Havg.png,779,779,0.29411765933036804,0.27450981736183167,0.9573842242037041,0.9728262557635384,0.6998690211301504,0.6423866748809814,0.6714383959770203
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,29,tile29_L-1_Havg.png,tile29_L-1_Havg.png,779,779,0.2980392277240753,0.27843138575553894,0.9608282894530857,0.9825915490901825,0.9087267115656871,0.686328113079071,0.6814108490943909
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,30,tile30_L-1_Havg.png,tile30_L-1_Havg.png,779,779,0.27843138575553894,0.27843138575553894,0.9326034331892539,0.9902816715597276,0.9222529586720895,0.6644377708435059,0.6706112027168274
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,31,tile31_L-1_Havg.png,tile31_L-1_Havg.png,779,779,0.26274511218070984,0.27450981736183167,0.9247842515584808,0.9955958263414294,0.9767170359926675,0.6670113205909729,0.6728247404098511
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,32,tile32_L-1_Havg.png,tile32_L-1_Havg.png,779,779,0.33725491166114807,0.3450980484485626,0.9497397176525647,0.9905765601310251,0.9232729419806993,0.6997549533843994,0.7103554010391235
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,33,tile33_L-1_Havg.png,tile33_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9993375529998797,0.9869482369075772,0.6392951673231618,0.7190870046615601,0.6976102590560913
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,34,tile34_L-1_Havg.png,tile34_L-1_Havg.png,779,779,0.43921568989753723,0.48627451062202454,1.0,0.9869804356091231,0.834026719519756,0.7128676176071167,0.7218749523162842
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,35,tile35_L-1_Havg.png,tile35_L-1_Havg.png,779,779,0.3490196168422699,0.49803921580314636,0.9610935978287558,0.9721491260013652,0.6834166421640191,0.7186120748519897,0.7087852358818054
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,36,tile36_L-1_Havg.png,tile36_L-1_Havg.png,779,779,0.2980392277240753,0.30588236451148987,0.944954279621845,0.9847754540632538,0.9126567751454102,0.6797564029693604,0.6823299527168274
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,37,tile37_L-1_Havg.png,tile37_L-1_Havg.png,779,779,0.2705882489681244,0.2862745225429535,0.9276317849321322,0.9924896210146609,0.9560576985272476,0.6664062738418579,0.6748161315917969
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,38,tile38_L-1_Havg.png,tile38_L-1_Havg.png,779,779,0.2862745225429535,0.2823529541492462,0.9492931426848219,0.9747939806392395,0.8381451343216254,0.6684283018112183,0.6534926891326904
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,39,tile39_L-1_Havg.png,tile39_L-1_Havg.png,779,779,0.27843138575553894,0.27450981736183167,0.9474112658834851,0.9892302814626597,0.9759753480436939,0.6699448823928833,0.6555683016777039
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,40,tile40_L-1_Havg.png,tile40_L-1_Havg.png,779,779,0.2980392277240753,0.29019609093666077,0.9547772810340764,0.9836197338103698,0.9299023771324536,0.6744025945663452,0.6670113205909729
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,41,tile41_L-1_Havg.png,tile41_L-1_Havg.png,779,779,0.27450981736183167,0.26274511218070984,0.9411608642131959,0.9860250337431596,0.9586985894178286,0.669140636920929,0.6627067923545837
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,42,tile42_L-1_Havg.png,tile42_L-1_Havg.png,779,779,0.2823529541492462,0.24313725531101227,0.9637779912695418,0.9614866171482973,0.7315427383563978,0.6315257549285889,0.6562117338180542
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,43,tile43_L-1_Havg.png,tile43_L-1_Havg.png,779,779,0.26274511218070984,0.250980406999588,0.93229692786084,0.9875668075860389,0.9412226703458989,0.6684283018112183,0.6670113205909729
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,44,tile44_L-1_Havg.png,tile44_L-1_Havg.png,779,779,0.29019609093666077,0.2823529541492462,0.9605975865177204,0.9808006622291296,0.87488654749212,0.6585783958435059,0.6619791984558105
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,hoptimus,45,tile45_L-1_Havg.png,tile45_L-1_Havg.png,779,779,0.2823529541492462,0.250980406999588,0.9375272929811928,0.9795145211679537,0.8823289456664695,0.6600030660629272,0.6650046110153198
