slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.30980393290519714,0.38823530077934265,1.0,0.9780331281352002,0.9442576347415544,0.6509881019592285,0.6868489980697632
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.40784314274787903,0.49803921580314636,0.9704189400518423,0.9770569916866568,0.63425893147926,0.7270526885986328,0.6982996463775635
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.2823529541492462,0.34117648005485535,0.9391372698944205,0.9697595847279652,0.6567110574781524,0.6809896230697632,0.6624540090560913
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.2666666805744171,0.3294117748737335,0.9381172333444839,0.9659906253017649,0.6177756064066775,0.6599264144897461,0.6361902356147766
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.2823529541492462,0.41960784792900085,0.9607920361346712,0.9464675408139259,0.44775727645672775,0.6955729722976685,0.649609386920929
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9866571309453382,0.9874865233899578,0.794430136627457,0.7295266389846802,0.7168657779693604
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.41960784792900085,0.4431372582912445,0.9996226359128668,0.9907371310803289,0.8719588761575036,0.7024892568588257,0.7059512734413147
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.2705882489681244,0.3529411852359772,0.9996720722561594,0.9648385495408083,0.85004159733769,0.6310125589370728,0.6384191513061523
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.21568627655506134,0.2862745225429535,0.931613058445293,0.9619239778863694,0.8201655241134846,0.6585094928741455,0.6624540090560913
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.2705882489681244,0.3137255012989044,0.9440693690769081,0.9597137882704329,0.5563170826328481,0.6005208492279053,0.6105391979217529
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.2862745225429535,0.32549020648002625,0.9439474260967865,0.9672837588050505,0.5688277338382791,0.6496553421020508,0.6140625476837158
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.27843138575553894,0.3137255012989044,0.9380612054887524,0.977767445467573,0.8534254616842115,0.6720128655433655,0.663947582244873
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.2823529541492462,0.2980392277240753,0.9379161922150943,0.9824224162988299,0.8910122723990443,0.669140636920929,0.6769837737083435
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.27843138575553894,0.29019609093666077,0.9318717753085239,0.9918514152679289,0.9501167798751902,0.671262264251709,0.6790211200714111
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.2862745225429535,0.29019609093666077,0.9408181055663675,0.9861259658738357,0.9098575942872625,0.6670113205909729,0.6762178540229797
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.27843138575553894,0.3294117748737335,0.9425434339472778,0.9718398284700832,0.7184164626437587,0.6750689148902893,0.6649892926216125
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.47843137383461,0.49803921580314636,0.9964850759918991,0.9969665687876378,0.9257032247435314,0.7385722994804382,0.736443042755127
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,17,tile17_L-1_Havg.png,tile17_L-1_Havg.png,779,779,0.35686275362968445,0.3686274588108063,1.0,0.9964663234884831,0.9550015071264528,0.6744484901428223,0.6781173348426819
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,18,tile18_L-1_Havg.png,tile18_L-1_Havg.png,779,779,0.45490196347236633,0.45098039507865906,0.9999241976069514,0.9956913725289881,0.8901259714832905,0.724609375,0.7052695751190186
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,19,tile19_L-1_Havg.png,tile19_L-1_Havg.png,779,779,0.29019609093666077,0.3137255012989044,0.9511964419015855,0.962827018401525,0.47886150221402213,0.6100873351097107,0.5896140336990356
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,hoptimus,20,tile20_L-1_Havg.png,tile20_L-1_Havg.png,779,779,0.25882354378700256,0.3176470696926117,0.9384336259415563,0.9675411089573264,0.6199218027813682,0.6700520515441895,0.6289981603622437
