slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.3529411852359772,0.41960784792900085,0.9785742888170048,0.9857828535613892,0.9442877667215512,0.673391580581665,0.7047104835510254
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.2666666805744171,0.3529411852359772,0.9435354565693485,0.9712163382240422,0.9407633717352024,0.6360676884651184,0.6657092571258545
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.2862745225429535,0.364705890417099,0.9822045642927884,0.976610339948799,0.9442894563109926,0.649609386920929,0.6729090213775635
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.3803921639919281,0.4470588266849518,0.9819738613574232,0.9894956545467539,0.9676687216977503,0.6905560493469238,0.7166054248809814
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.47058823704719543,0.4941176474094391,0.9811762883523032,0.9954686366416554,0.9694458716397598,0.7332643866539001,0.7404181957244873
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.21568627655506134,0.1921568661928177,0.9480868959084835,0.9841794567474982,0.942442984973013,0.6655943393707275,0.6496783494949341
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.21568627655506134,0.2078431397676468,0.9470240145276935,0.984079292145687,0.965508982035823,0.6315027475357056,0.6305147409439087
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.239215686917305,0.20000000298023224,0.9375553069090585,0.979421185371467,0.8951692674161844,0.6958103775978088,0.6830422878265381
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.21960784494876862,0.2862745225429535,0.9294180848031033,0.9711886111197716,0.9589835090563981,0.618091344833374,0.6481464505195618
TCGA-KN-8436-01Z-00-DX1.0CCCF11D-ED0E-4575-8F25-813415391524_patches_images,conch,musk,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.4745098054409027,0.4901960790157318,0.9805797564765729,0.9948287932734721,0.9252298749520675,0.7336090803146362,0.7320772409439087
