slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9953892370489139,0.9954618735899744,0.9134034549872517,0.7346047759056091,0.73828125
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.3843137323856354,0.4431372582912445,0.9817843553748017,0.9705943415056589,0.6904637286715698,0.6850643157958984,0.6815946698188782
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.3019607961177826,0.3686274588108063,0.9659334158370974,0.9725929550459929,0.8780058882806538,0.6555683016777039,0.667807936668396
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.25882354378700256,0.33725491166114807,0.9590040883855903,0.9722498810119613,0.9193050786654109,0.631020188331604,0.6576822996139526
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.3764705955982208,0.4313725531101227,0.9763644842718274,0.9874114349537717,0.8688095774591843,0.6790211200714111,0.7067631483078003
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.4627451002597809,0.48235294222831726,0.9639740887646022,0.9981375841413872,0.9632569842095086,0.7294347286224365,0.7363051176071167
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.47058823704719543,0.49803921580314636,0.9860721342163763,0.9889798842350934,0.7847927178331613,0.7328125238418579,0.7189414501190186
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.3803921639919281,0.4313725531101227,0.9660471194266702,0.990990911566437,0.9211447395510685,0.685723066329956,0.7058670520782471
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.3686274588108063,0.41960784792900085,0.9746918879904292,0.9888069302588416,0.8962234021317322,0.6734374761581421,0.7009497880935669
TCGA-NP-A5H1-01Z-00-DX1.ABF28359-B224-4C36-9217-C6DB90692848_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.2705882489681244,0.3490196168422699,0.9630578685355802,0.9640849548627874,0.8336419782099067,0.6360064744949341,0.6462622880935669
