slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.47843137383461,0.4627451002597809,0.9615797218711326,0.9952075307897778,0.9096802650608892,0.7328354716300964,0.7241191864013672
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.48627451062202454,0.4588235318660736,0.9650534489264898,0.9941700951028084,0.8791885741190381,0.7366498112678528,0.7210707664489746
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.4901960790157318,0.4901960790157318,0.9811334435214496,0.9849755268036612,0.810925483956436,0.7301240563392639,0.729296863079071
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.21568627655506134,0.4901960790157318,0.9709198949972069,0.9370343334464208,0.5901589160699157,0.6916360855102539,0.7012561559677124
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.21176470816135406,0.32549020648002625,0.9567366081065716,0.9731466336436978,0.8940528878627201,0.6817325353622437,0.7262407541275024
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.4627451002597809,0.45490196347236633,0.9653401797175867,0.9918677766695396,0.8129538974661706,0.7257812023162842,0.7045802474021912
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.4745098054409027,0.47058823704719543,0.9722579720223254,0.9942414300180014,0.8643048584376137,0.7345664501190186,0.7208563685417175
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.4470588266849518,0.4156862795352936,0.9653665457673427,0.9932585102383156,0.9023310711123308,0.7190870046615601,0.7014706134796143
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.47843137383461,0.4431372582912445,0.9687166819644685,0.9930733610473359,0.8571456186811721,0.7327512502670288,0.7066023349761963
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.1921568661928177,0.26274511218070984,0.9367132411949753,0.9842062605838221,0.2385549488806919,0.4025505483150482,0.7026883959770203
TCGA-NP-A5GY-01Z-00-DX1.F405475A-B246-42FB-8380-8953B328193E_patches_images,musk,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.15294118225574493,0.239215686917305,0.9402759536682591,0.9575976937313786,0.8881166503093629,0.6243566274642944,0.6416820287704468
