slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.30980393290519714,0.4156862795352936,0.9991332161142704,0.9722130635610515,0.9645323733181467,0.6509881019592285,0.6997549533843994
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.40784314274787903,0.364705890417099,0.9206217114532472,0.9952561471633301,0.9508910381504846,0.7270526885986328,0.7264016270637512
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.2823529541492462,0.2549019753932953,0.9210320331025754,0.9904870627600223,0.9091020922817344,0.6809896230697632,0.676685094833374
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.2666666805744171,0.24705882370471954,0.9223404483217186,0.9874144952293874,0.8832868525895535,0.6599264144897461,0.6692095994949341
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.2823529541492462,0.2549019753932953,0.9263052430537818,0.99169544794961,0.9532521417590961,0.6955729722976685,0.689177393913269
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9360738644883915,0.9952382290119337,0.9553882119732227,0.7295266389846802,0.734941840171814
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.41960784792900085,0.48627451062202454,0.9960780500987902,0.9884637240270921,0.9219078112979061,0.7024892568588257,0.7346047759056091
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.2705882489681244,0.3843137323856354,0.9986833453903081,0.9629843292472475,0.954298442897163,0.6310125589370728,0.6800781488418579
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.21568627655506134,0.21176470816135406,0.9102631496553463,0.9949494771358459,0.978009616657001,0.6585094928741455,0.6556755304336548
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.2705882489681244,0.20392157137393951,0.9390318056953963,0.965049479079444,0.6165065417181835,0.6005208492279053,0.6593979597091675
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.2862745225429535,0.250980406999588,0.9330071633261431,0.9794867174044042,0.7931278116139633,0.6496553421020508,0.6682138442993164
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.27843138575553894,0.2666666805744171,0.9246309988942738,0.9926144877541566,0.9551515412617717,0.6720128655433655,0.6622012853622437
TCGA-UW-A72I-01Z-00-DX1.EAA44029-3390-4AEF-8B86-E4A1F64E486C_patches_images,conch,musk,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.2823529541492462,0.2549019753932953,0.9324683071842542,0.9846152803772843,0.8942061427389342,0.669140636920929,0.6570925712585449
