slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.46666666865348816,0.43529412150382996,0.9955078842728161,0.9880885872321542,0.7267646263408761,0.7204120755195618,0.6818244457244873
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.2549019753932953,0.43921568989753723,0.9441880163008103,0.9678571472786012,0.722060284323086,0.710324764251709,0.7031862735748291
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.20392157137393951,0.239215686917305,0.9282349083203013,0.9918264682282879,0.9452758591284062,0.6682138442993164,0.6863510608673096
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.18431372940540314,0.2862745225429535,0.9494200292992728,0.9559007601990527,0.8400428042462532,0.6593979597091675,0.6728401184082031
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.4901960790157318,0.48235294222831726,0.9807412485313286,0.9953474126829918,0.8804106107536256,0.7348728179931641,0.7286917567253113
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.4941176474094391,0.47843137383461,0.998132954101651,0.9947654757376819,0.8743345032928901,0.7295496463775635,0.7290824055671692
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.2235294133424759,0.38823530077934265,0.9594424239627843,0.9490504704346241,0.7294607310893356,0.6817325353622437,0.7084865570068359
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.4941176474094391,0.48235294222831726,0.9966333850217767,0.9977574196910912,0.9280328289303998,0.737392783164978,0.7296415567398071
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.46666666865348816,0.45490196347236633,0.9968756231039102,0.992451174539066,0.8657307977663258,0.7238204479217529,0.7171798944473267
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.1568627506494522,0.20000000298023224,0.9145822381810063,0.9915043617817055,0.972902404774336,0.6274356842041016,0.6404334902763367
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.1725490242242813,0.23137255012989044,0.9388686657625309,0.9763901778684282,0.9246955288620992,0.638556957244873,0.6519990563392639
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.1921568661928177,0.23137255012989044,0.9237296095682395,0.9914784025079506,0.9860896445130279,0.6326669454574585,0.6479089856147766
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.19607843458652496,0.239215686917305,0.9220405345057436,0.9888215782923747,0.9419624838016547,0.6415824294090271,0.65446537733078
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.41960784792900085,0.4901960790157318,0.9673736613050206,0.98248351599544,0.790689410092325,0.7249616980552673,0.7241191864013672
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.48627451062202454,0.48627451062202454,0.9541461437180415,0.9940774453613134,0.8774506421691939,0.731694221496582,0.731640636920929
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,15,tile15_L-1_Havg.png,tile15_L-1_Havg.png,779,779,0.3294117748737335,0.35686275362968445,0.9269297888573778,0.9940940848777055,0.9173304094171217,0.7028645277023315,0.7188419103622437
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,16,tile16_L-1_Havg.png,tile16_L-1_Havg.png,779,779,0.3529411852359772,0.42352941632270813,0.9600999273285754,0.976062448631864,0.7918035714285008,0.7089384198188782,0.7164062261581421
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,17,tile17_L-1_Havg.png,tile17_L-1_Havg.png,779,779,0.1725490242242813,0.21568627655506134,0.912716840160767,0.9933672283996797,0.938205516117671,0.6542586088180542,0.6670496463775635
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,18,tile18_L-1_Havg.png,tile18_L-1_Havg.png,779,779,0.18039216101169586,0.21176470816135406,0.9212116518165384,0.9914644755920735,0.9755888274055318,0.6221737265586853,0.6377221345901489
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,19,tile19_L-1_Havg.png,tile19_L-1_Havg.png,779,779,0.21176470816135406,0.250980406999588,0.9206085284283692,0.9945724598617699,0.9685353254042607,0.6729472875595093,0.6886106133460999
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,20,tile20_L-1_Havg.png,tile20_L-1_Havg.png,779,779,0.4941176474094391,0.4941176474094391,0.980047491847123,0.9902531178260298,0.9115597311020176,0.7363051176071167,0.7410615682601929
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,21,tile21_L-1_Havg.png,tile21_L-1_Havg.png,779,779,0.16470588743686676,0.19607843458652496,0.9172814625247799,0.9922351786112693,0.9594503948933291,0.6311427354812622,0.6448606252670288
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,22,tile22_L-1_Havg.png,tile22_L-1_Havg.png,779,779,0.18039216101169586,0.23529411852359772,0.9384435132102149,0.9757481676414106,0.9455983963148357,0.6311427354812622,0.6494332551956177
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,23,tile23_L-1_Havg.png,tile23_L-1_Havg.png,779,779,0.2078431397676468,0.239215686917305,0.9233110485283624,0.990488917851438,0.9435459845936776,0.6645067930221558,0.6778109669685364
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,24,tile24_L-1_Havg.png,tile24_L-1_Havg.png,779,779,0.1725490242242813,0.24313725531101227,0.9423390970616685,0.9642890156441477,0.8279989542873443,0.6370634436607361,0.6402879953384399
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,25,tile25_L-1_Havg.png,tile25_L-1_Havg.png,779,779,0.18431372940540314,0.23529411852359772,0.9217653388614151,0.9903679079937591,0.937521143436978,0.6593979597091675,0.6783701181411743
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,26,tile26_L-1_Havg.png,tile26_L-1_Havg.png,779,779,0.4745098054409027,0.4588235318660736,0.9964191608675089,0.9868857554795377,0.694684234438837,0.7340686321258545,0.6887791156768799
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,27,tile27_L-1_Havg.png,tile27_L-1_Havg.png,779,779,0.4901960790157318,0.48627451062202454,0.9835706552457728,0.9907550891150533,0.8451378035298246,0.7369484901428223,0.7308210134506226
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,28,tile28_L-1_Havg.png,tile28_L-1_Havg.png,779,779,0.16078431904315948,0.25882354378700256,0.9308319642212705,0.9710859784294603,0.809474693076463,0.6445082426071167,0.6564797759056091
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,29,tile29_L-1_Havg.png,tile29_L-1_Havg.png,779,779,0.11372549086809158,0.1764705926179886,0.920855710144832,0.9849021705545118,0.9413325690750416,0.6078048348426819,0.6400964856147766
TCGA-UW-A7GC-11Z-00-DX1.ADAF7B0F-8EDC-4022-A873-3A5EBA4A46C3_patches_images,musk,hoptimus,30,tile30_L-1_Havg.png,tile30_L-1_Havg.png,779,779,0.20000000298023224,0.24705882370471954,0.9215626498539156,0.9902580410227573,0.9436893203882499,0.6430453062057495,0.6662760376930237
