slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.34117648005485535,0.33725491166114807,0.95794285488291,0.9925192620793563,0.9213714285713329,0.6650276184082031,0.6657092571258545
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.38823530077934265,0.3843137323856354,0.9706216290593417,0.992080738135275,0.8831285227747134,0.6932215094566345,0.6795955896377563
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.4431372582912445,0.41960784792900085,0.9707007272086098,0.9937777230909481,0.8782725353640107,0.7126761674880981,0.6987591981887817
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.35686275362968445,0.3333333432674408,0.9547855204246253,0.9928367016927564,0.9507075471697094,0.6792203187942505,0.6622012853622437
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.37254902720451355,0.364705890417099,0.9675681109219714,0.9891543049837803,0.8642037868968238,0.6786304712295532,0.6659926176071167
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.43921568989753723,0.4117647111415863,0.9631106006350922,0.9935214446858096,0.9287143021708335,0.7084865570068359,0.7012561559677124
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.45098039507865906,0.43921568989753723,0.975782783299085,0.9950304806949174,0.9117940387204623,0.7210248112678528,0.7177619934082031
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.4901960790157318,0.501960813999176,0.9820200019444961,0.980586616791355,0.8317108397575796,0.7301240563392639,0.7283624410629272
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.12941177189350128,0.43921568989753723,0.9522922808445705,0.9417672355619087,0.27022464947088115,0.35897672176361084,0.7104779481887817
TCGA-NP-A5H6-01Z-00-DX1.49B2A361-7BCD-4321-8372-8BAB636E812F_patches_images,musk,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.49803921580314636,0.49803921580314636,0.9911212327446564,0.993894612118619,0.868125857618448,0.7371323108673096,0.7364429831504822
