slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.4313725531101227,0.48235294222831726,0.9936770916928817,0.9911680759059971,0.9449031996845125,0.7139322757720947,0.7320772409439087
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.4745098054409027,0.501960813999176,0.9977292239647618,0.9946407183256921,0.8912799100689647,0.7247931957244873,0.7404181957244873
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.4745098054409027,0.4941176474094391,0.9970931430143976,0.99700094577382,0.9559167232112017,0.7333486080169678,0.744416356086731
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.4745098054409027,0.4745098054409027,0.9758289238861579,0.9857106003872148,0.749591386253665,0.7010186910629272,0.7365349531173706
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.4745098054409027,0.4941176474094391,0.9816904263225458,0.9919413293602097,0.9090741348203103,0.7287070751190186,0.7375153303146362
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.4745098054409027,0.49803921580314636,0.9949657323747078,0.9930363528863081,0.8918359555527868,0.7223345041275024,0.7434206604957581
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.45490196347236633,0.4901960790157318,0.957138690365351,0.9951544980629888,0.9436664680342913,0.722089409828186,0.739797830581665
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.37254902720451355,0.4627451002597809,0.9971508187482389,0.9815692599762068,0.8903100152597291,0.6667279005050659,0.7222196459770203
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.4156862795352936,0.47843137383461,0.9984641776017111,0.9910766828598766,0.9613537567616334,0.702849268913269,0.7305223941802979
TCGA-UW-A7GK-11Z-00-DX1.123382DA-3237-4467-ADDD-21A1617DF4E8_patches_images,conch,musk,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.47058823704719543,0.4313725531101227,0.9154704444821625,0.9951527145807505,0.9335831815644711,0.7305070161819458,0.7269531488418579
