slide,modelA,modelB,tile_id,fileA,fileB,H,W,fg_thresh_A,fg_thresh_B,fg_frac,soft_dice,hard_dice,hard_thr_A,hard_thr_B
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,0,tile0_L-1_Havg.png,tile0_L-1_Havg.png,779,779,0.3803921639919281,0.43921568989753723,0.9944647774293431,0.9905094721914106,0.9528618812722239,0.681640625,0.7161994576454163
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,1,tile1_L-1_Havg.png,tile1_L-1_Havg.png,779,779,0.45490196347236633,0.48627451062202454,0.9966482159247645,0.9955797095844193,0.9334889630309641,0.725382924079895,0.7342677712440491
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,2,tile2_L-1_Havg.png,tile2_L-1_Havg.png,779,779,0.24313725531101227,0.34117648005485535,0.9573858720818138,0.970042503613886,0.9718362337262776,0.630583643913269,0.6779412031173706
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,3,tile3_L-1_Havg.png,tile3_L-1_Havg.png,779,779,0.3921568691730499,0.49803921580314636,0.9923604370831899,0.9679880488070964,0.4863893532560192,0.729296863079071,0.6698452830314636
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,4,tile4_L-1_Havg.png,tile4_L-1_Havg.png,779,779,0.3294117748737335,0.41960784792900085,0.9493672971997608,0.9824778347158452,0.703773332262087,0.6612591743469238,0.6655560731887817
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,5,tile5_L-1_Havg.png,tile5_L-1_Havg.png,779,779,0.27843138575553894,0.3176470696926117,0.9523417171878631,0.9653922648061237,0.5231078214559437,0.6728247404098511,0.6264016628265381
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,6,tile6_L-1_Havg.png,tile6_L-1_Havg.png,779,779,0.4117647111415863,0.4627451002597809,0.9955688557628769,0.9896714267869077,0.9065255021938623,0.7048100233078003,0.7179840803146362
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,7,tile7_L-1_Havg.png,tile7_L-1_Havg.png,779,779,0.3764705955982208,0.41960784792900085,0.982054607384801,0.9754168982136936,0.7184094114629506,0.6851409673690796,0.658984363079071
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,8,tile8_L-1_Havg.png,tile8_L-1_Havg.png,779,779,0.25882354378700256,0.2666666805744171,0.9303145304948084,0.9904115792094199,0.9254964986797335,0.6591375470161438,0.6713924407958984
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,9,tile9_L-1_Havg.png,tile9_L-1_Havg.png,779,779,0.4588235318660736,0.4941176474094391,0.9968509049322639,0.9965487121186593,0.9611815700753507,0.7291666269302368,0.7412914037704468
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,10,tile10_L-1_Havg.png,tile10_L-1_Havg.png,779,779,0.43921568989753723,0.47843137383461,0.9941912296631242,0.9951512459805532,0.9529270852102485,0.7173713445663452,0.7301241159439087
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,11,tile11_L-1_Havg.png,tile11_L-1_Havg.png,779,779,0.47058823704719543,0.4901960790157318,0.9960417967803757,0.9909001347416719,0.8683697255125,0.7296874523162842,0.7240885496139526
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,12,tile12_L-1_Havg.png,tile12_L-1_Havg.png,779,779,0.2549019753932953,0.2823529541492462,0.9495090147171994,0.967990291282433,0.5930201648121752,0.6366727352142334,0.5675398111343384
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,13,tile13_L-1_Havg.png,tile13_L-1_Havg.png,779,779,0.26274511218070984,0.2862745225429535,0.9513414551752436,0.9789999504388167,0.5934380029517237,0.5752297639846802,0.6670496463775635
TCGA-KO-8410-01Z-00-DX1.95A5FA25-6C01-478E-8CAB-20DF56E8D01C_patches_images,conch,hoptimus,14,tile14_L-1_Havg.png,tile14_L-1_Havg.png,779,779,0.250980406999588,0.2823529541492462,0.9330697826943136,0.9911324786324787,0.9730091505561681,0.6655943393707275,0.6769837737083435
